37	-114.25
37.25	-114.25
37.5	-114.25
37.75	-114.25
38	-114.25
38.25	-114.25
38.5	-114.25
38.75	-114.25
39	-114.25
39.25	-114.25
39.5	-114.25
39.75	-114.25
40	-114.25
40.125	-114.25
40.25	-114.25
40.375	-114.25
40.5	-114.25
40.625	-114.25
40.75	-114.25
40.875	-114.25
41	-114.25
41.125	-114.25
41.25	-114.25
41.375	-114.25
41.5	-114.25
41.625	-114.25
41.75	-114.25
41.875	-114.25
42	-114.25
42.125	-114.25
42.25	-114.25
42.375	-114.25
42.5	-114.25
42.625	-114.25
42.75	-114.25
42.875	-114.25
43	-114.25
43.125	-114.25
43.25	-114.25
43.375	-114.25
43.5	-114.25
43.625	-114.25
43.75	-114.25
43.875	-114.25
44	-114.25
44.125	-114.25
44.25	-114.25
44.375	-114.25
44.5	-114.25
44.625	-114.25
44.75	-114.25
44.875	-114.25
45	-114.25
45.125	-114.25
45.25	-114.25
45.375	-114.25
45.5	-114.25
45.625	-114.25
45.75	-114.25
45.875	-114.25
46	-114.25
46.125	-114.25
46.25	-114.25
46.375	-114.25
46.5	-114.25
46.625	-114.25
46.75	-114.25
46.875	-114.25
47	-114.25
47.125	-114.25
47.25	-114.25
47.375	-114.25
47.5	-114.25
47.625	-114.25
47.75	-114.25
47.875	-114.25
48	-114.25
48.125	-114.25
48.25	-114.25
48.375	-114.25
48.5	-114.25
48.625	-114.25
48.75	-114.25
48.875	-114.25
32.375	-114.375
32.625	-114.375
32.875	-114.375
33.125	-114.375
33.375	-114.375
33.625	-114.375
33.875	-114.375
34.125	-114.375
34.375	-114.375
34.625	-114.375
34.875	-114.375
35.125	-114.375
35.375	-114.375
35.625	-114.375
35.875	-114.375
36.125	-114.375
36.375	-114.375
36.625	-114.375
36.875	-114.375
37.125	-114.375
37.375	-114.375
37.625	-114.375
37.875	-114.375
38.125	-114.375
38.375	-114.375
38.625	-114.375
38.875	-114.375
39.125	-114.375
39.375	-114.375
39.625	-114.375
39.875	-114.375
40.125	-114.375
40.375	-114.375
40.625	-114.375
40.875	-114.375
41.125	-114.375
41.375	-114.375
41.625	-114.375
41.875	-114.375
42.125	-114.375
42.375	-114.375
42.625	-114.375
42.875	-114.375
43.125	-114.375
43.375	-114.375
43.625	-114.375
43.875	-114.375
44.125	-114.375
44.375	-114.375
44.625	-114.375
44.875	-114.375
45.125	-114.375
45.375	-114.375
45.625	-114.375
45.875	-114.375
46.125	-114.375
46.375	-114.375
46.625	-114.375
46.875	-114.375
47.125	-114.375
47.375	-114.375
47.625	-114.375
47.875	-114.375
48.125	-114.375
48.375	-114.375
48.625	-114.375
48.875	-114.375
32.5	-114.5
32.75	-114.5
33	-114.5
33.25	-114.5
33.5	-114.5
33.75	-114.5
34	-114.5
34.25	-114.5
34.5	-114.5
34.75	-114.5
35	-114.5
35.25	-114.5
35.5	-114.5
35.75	-114.5
36	-114.5
36.25	-114.5
36.5	-114.5
36.75	-114.5
37	-114.5
37.25	-114.5
37.5	-114.5
37.75	-114.5
38	-114.5
38.25	-114.5
38.5	-114.5
38.75	-114.5
39	-114.5
39.25	-114.5
39.5	-114.5
39.75	-114.5
40	-114.5
40.125	-114.5
40.25	-114.5
40.375	-114.5
40.5	-114.5
40.625	-114.5
40.75	-114.5
40.875	-114.5
41	-114.5
41.125	-114.5
41.25	-114.5
41.375	-114.5
41.5	-114.5
41.625	-114.5
41.75	-114.5
41.875	-114.5
42	-114.5
42.125	-114.5
42.25	-114.5
42.375	-114.5
42.5	-114.5
42.625	-114.5
42.75	-114.5
42.875	-114.5
43	-114.5
43.125	-114.5
43.25	-114.5
43.375	-114.5
43.5	-114.5
43.625	-114.5
43.75	-114.5
43.875	-114.5
44	-114.5
44.125	-114.5
44.25	-114.5
44.375	-114.5
44.5	-114.5
44.625	-114.5
44.75	-114.5
44.875	-114.5
45	-114.5
45.125	-114.5
45.25	-114.5
45.375	-114.5
45.5	-114.5
45.625	-114.5
45.75	-114.5
45.875	-114.5
46	-114.5
46.125	-114.5
46.25	-114.5
46.375	-114.5
46.5	-114.5
46.625	-114.5
46.75	-114.5
46.875	-114.5
47	-114.5
47.125	-114.5
47.25	-114.5
47.375	-114.5
47.5	-114.5
47.625	-114.5
47.75	-114.5
47.875	-114.5
48	-114.5
48.125	-114.5
48.25	-114.5
48.375	-114.5
48.5	-114.5
48.625	-114.5
48.75	-114.5
48.875	-114.5
32.625	-114.625
32.875	-114.625
33.125	-114.625
33.375	-114.625
33.625	-114.625
33.875	-114.625
34.125	-114.625
34.375	-114.625
34.625	-114.625
34.875	-114.625
35.125	-114.625
35.375	-114.625
35.625	-114.625
35.875	-114.625
36.125	-114.625
36.375	-114.625
36.625	-114.625
36.875	-114.625
37.125	-114.625
37.375	-114.625
37.625	-114.625
37.875	-114.625
38.125	-114.625
38.375	-114.625
38.625	-114.625
38.875	-114.625
39.125	-114.625
39.375	-114.625
39.625	-114.625
39.875	-114.625
40.125	-114.625
40.375	-114.625
40.625	-114.625
40.875	-114.625
41.125	-114.625
41.375	-114.625
41.625	-114.625
41.875	-114.625
42.125	-114.625
42.375	-114.625
42.625	-114.625
42.875	-114.625
43.125	-114.625
43.375	-114.625
43.625	-114.625
43.875	-114.625
44.125	-114.625
44.375	-114.625
44.625	-114.625
44.875	-114.625
45.125	-114.625
45.375	-114.625
45.625	-114.625
45.875	-114.625
46.125	-114.625
46.375	-114.625
46.625	-114.625
46.875	-114.625
47.125	-114.625
47.375	-114.625
47.625	-114.625
47.875	-114.625
48.125	-114.625
48.375	-114.625
48.625	-114.625
48.875	-114.625
32.5	-114.75
32.75	-114.75
33	-114.75
33.25	-114.75
33.5	-114.75
33.75	-114.75
34	-114.75
34.25	-114.75
34.5	-114.75
34.75	-114.75
35	-114.75
35.25	-114.75
35.5	-114.75
35.75	-114.75
36	-114.75
36.25	-114.75
36.5	-114.75
36.75	-114.75
37	-114.75
37.25	-114.75
37.5	-114.75
37.75	-114.75
38	-114.75
38.25	-114.75
38.5	-114.75
38.75	-114.75
39	-114.75
39.25	-114.75
39.5	-114.75
39.75	-114.75
40	-114.75
40.125	-114.75
40.25	-114.75
40.375	-114.75
40.5	-114.75
40.625	-114.75
40.75	-114.75
40.875	-114.75
41	-114.75
41.125	-114.75
41.25	-114.75
41.375	-114.75
41.5	-114.75
41.625	-114.75
41.75	-114.75
41.875	-114.75
42	-114.75
42.125	-114.75
42.25	-114.75
42.375	-114.75
42.5	-114.75
42.625	-114.75
42.75	-114.75
42.875	-114.75
43	-114.75
43.125	-114.75
43.25	-114.75
43.375	-114.75
43.5	-114.75
43.625	-114.75
43.75	-114.75
43.875	-114.75
44	-114.75
44.125	-114.75
44.25	-114.75
44.375	-114.75
44.5	-114.75
44.625	-114.75
44.75	-114.75
44.875	-114.75
45	-114.75
45.125	-114.75
45.25	-114.75
45.375	-114.75
45.5	-114.75
45.625	-114.75
45.75	-114.75
45.875	-114.75
46	-114.75
46.125	-114.75
46.25	-114.75
46.375	-114.75
46.5	-114.75
46.625	-114.75
46.75	-114.75
46.875	-114.75
47	-114.75
47.125	-114.75
47.25	-114.75
47.375	-114.75
47.5	-114.75
47.625	-114.75
47.75	-114.75
47.875	-114.75
48	-114.75
48.125	-114.75
48.25	-114.75
48.375	-114.75
48.5	-114.75
48.625	-114.75
48.75	-114.75
48.875	-114.75
32.875	-114.875
33.125	-114.875
33.375	-114.875
33.625	-114.875
33.875	-114.875
34.125	-114.875
34.375	-114.875
34.625	-114.875
34.875	-114.875
35.125	-114.875
35.375	-114.875
35.625	-114.875
35.875	-114.875
36.125	-114.875
36.375	-114.875
36.625	-114.875
36.875	-114.875
37.125	-114.875
37.375	-114.875
37.625	-114.875
37.875	-114.875
38.125	-114.875
38.375	-114.875
38.625	-114.875
38.875	-114.875
39.125	-114.875
39.375	-114.875
39.625	-114.875
39.875	-114.875
40.125	-114.875
40.375	-114.875
40.625	-114.875
40.875	-114.875
41.125	-114.875
41.375	-114.875
41.625	-114.875
41.875	-114.875
42.125	-114.875
42.375	-114.875
42.625	-114.875
42.875	-114.875
43.125	-114.875
43.375	-114.875
43.625	-114.875
43.875	-114.875
44.125	-114.875
44.375	-114.875
44.625	-114.875
44.875	-114.875
45.125	-114.875
45.375	-114.875
45.625	-114.875
45.875	-114.875
46.125	-114.875
46.375	-114.875
46.625	-114.875
46.875	-114.875
47.125	-114.875
47.375	-114.875
47.625	-114.875
47.875	-114.875
48.125	-114.875
48.375	-114.875
48.625	-114.875
48.875	-114.875
32.75	-115
33	-115
33.25	-115
33.5	-115
33.75	-115
34	-115
34.25	-115
34.5	-115
34.75	-115
35	-115
35.25	-115
35.5	-115
35.75	-115
36	-115
36.25	-115
36.5	-115
36.75	-115
37	-115
37.25	-115
37.5	-115
37.75	-115
38	-115
38.25	-115
38.5	-115
38.75	-115
39	-115
39.25	-115
39.5	-115
39.75	-115
40	-115
40.125	-115
40.25	-115
40.375	-115
40.5	-115
40.625	-115
40.75	-115
40.875	-115
41	-115
41.125	-115
41.25	-115
41.375	-115
41.5	-115
41.625	-115
41.75	-115
41.875	-115
42	-115
42.125	-115
42.25	-115
42.375	-115
42.5	-115
42.625	-115
42.75	-115
42.875	-115
43	-115
43.125	-115
43.25	-115
43.375	-115
43.5	-115
43.625	-115
43.75	-115
43.875	-115
44	-115
44.125	-115
44.25	-115
44.375	-115
44.5	-115
44.625	-115
44.75	-115
45	-115
45.125	-115
45.25	-115
45.375	-115
45.5	-115
45.625	-115
45.75	-115
45.875	-115
46	-115
46.125	-115
46.25	-115
46.375	-115
46.5	-115
46.625	-115
46.75	-115
46.875	-115
47	-115
47.125	-115
47.25	-115
47.375	-115
47.5	-115
47.625	-115
47.75	-115
47.875	-115
48	-115
48.125	-115
48.25	-115
48.375	-115
48.5	-115
48.625	-115
48.75	-115
48.875	-115
32.875	-115.125
33.125	-115.125
33.375	-115.125
33.625	-115.125
33.875	-115.125
34.125	-115.125
34.375	-115.125
34.625	-115.125
34.875	-115.125
35.125	-115.125
35.375	-115.125
35.625	-115.125
35.875	-115.125
36.125	-115.125
36.375	-115.125
36.625	-115.125
36.875	-115.125
37.125	-115.125
37.375	-115.125
37.625	-115.125
37.875	-115.125
38.125	-115.125
38.375	-115.125
38.625	-115.125
38.875	-115.125
39.125	-115.125
39.375	-115.125
39.625	-115.125
39.875	-115.125
40.125	-115.125
40.375	-115.125
40.625	-115.125
40.875	-115.125
41.125	-115.125
41.375	-115.125
41.625	-115.125
41.875	-115.125
42.125	-115.125
42.375	-115.125
42.625	-115.125
42.875	-115.125
43.125	-115.125
43.375	-115.125
43.625	-115.125
43.875	-115.125
44.125	-115.125
44.375	-115.125
44.625	-115.125
44.875	-115.125
45.125	-115.125
45.375	-115.125
45.625	-115.125
45.875	-115.125
46.125	-115.125
46.375	-115.125
46.625	-115.125
46.875	-115.125
47.125	-115.125
47.375	-115.125
47.625	-115.125
47.875	-115.125
48.125	-115.125
48.375	-115.125
48.625	-115.125
48.875	-115.125
32.75	-115.25
33	-115.25
33.25	-115.25
33.5	-115.25
33.75	-115.25
34	-115.25
34.25	-115.25
34.5	-115.25
34.75	-115.25
35	-115.25
35.25	-115.25
35.5	-115.25
35.75	-115.25
36	-115.25
36.25	-115.25
36.5	-115.25
36.75	-115.25
37	-115.25
37.25	-115.25
37.5	-115.25
37.75	-115.25
38	-115.25
38.25	-115.25
38.5	-115.25
38.75	-115.25
39	-115.25
39.25	-115.25
39.5	-115.25
39.75	-115.25
40	-115.25
40.125	-115.25
40.25	-115.25
40.375	-115.25
40.5	-115.25
40.625	-115.25
40.75	-115.25
40.875	-115.25
41	-115.25
41.125	-115.25
41.25	-115.25
41.375	-115.25
41.5	-115.25
41.625	-115.25
41.75	-115.25
41.875	-115.25
42	-115.25
42.125	-115.25
42.25	-115.25
42.375	-115.25
42.5	-115.25
42.625	-115.25
42.75	-115.25
42.875	-115.25
43	-115.25
43.125	-115.25
43.25	-115.25
43.375	-115.25
43.5	-115.25
43.625	-115.25
43.75	-115.25
43.875	-115.25
44	-115.25
44.125	-115.25
44.25	-115.25
44.375	-115.25
44.5	-115.25
44.625	-115.25
44.75	-115.25
44.875	-115.25
45	-115.25
45.125	-115.25
45.25	-115.25
45.375	-115.25
45.5	-115.25
45.625	-115.25
45.75	-115.25
45.875	-115.25
46	-115.25
46.125	-115.25
46.25	-115.25
46.375	-115.25
46.5	-115.25
46.625	-115.25
46.75	-115.25
46.875	-115.25
47	-115.25
47.125	-115.25
47.25	-115.25
47.375	-115.25
47.5	-115.25
47.625	-115.25
47.75	-115.25
47.875	-115.25
48	-115.25
48.125	-115.25
48.25	-115.25
48.375	-115.25
48.5	-115.25
48.625	-115.25
48.75	-115.25
48.875	-115.25
32.875	-115.375
33.125	-115.375
33.375	-115.375
33.625	-115.375
33.875	-115.375
34.125	-115.375
34.375	-115.375
34.625	-115.375
34.875	-115.375
35.125	-115.375
35.375	-115.375
35.625	-115.375
35.875	-115.375
36.125	-115.375
36.375	-115.375
36.625	-115.375
36.875	-115.375
37.125	-115.375
37.375	-115.375
37.625	-115.375
37.875	-115.375
38.125	-115.375
38.375	-115.375
38.625	-115.375
38.875	-115.375
39.125	-115.375
39.375	-115.375
39.625	-115.375
39.875	-115.375
40.125	-115.375
40.375	-115.375
40.625	-115.375
40.875	-115.375
41.125	-115.375
41.375	-115.375
41.625	-115.375
41.875	-115.375
42.125	-115.375
42.375	-115.375
42.625	-115.375
42.875	-115.375
43.125	-115.375
43.375	-115.375
43.625	-115.375
43.875	-115.375
44.125	-115.375
44.375	-115.375
44.625	-115.375
44.875	-115.375
45.125	-115.375
45.375	-115.375
45.625	-115.375
45.875	-115.375
46.125	-115.375
46.375	-115.375
46.625	-115.375
46.875	-115.375
47.125	-115.375
47.375	-115.375
47.625	-115.375
47.875	-115.375
48.125	-115.375
48.375	-115.375
48.625	-115.375
48.875	-115.375
32.75	-115.5
33	-115.5
33.25	-115.5
33.5	-115.5
33.75	-115.5
34	-115.5
34.25	-115.5
34.5	-115.5
34.75	-115.5
35	-115.5
35.25	-115.5
35.5	-115.5
35.75	-115.5
36	-115.5
36.25	-115.5
36.5	-115.5
36.75	-115.5
37	-115.5
37.25	-115.5
37.5	-115.5
37.75	-115.5
38	-115.5
38.25	-115.5
38.5	-115.5
38.75	-115.5
39	-115.5
39.25	-115.5
39.5	-115.5
39.75	-115.5
40	-115.5
40.125	-115.5
40.25	-115.5
40.375	-115.5
40.5	-115.5
40.625	-115.5
40.75	-115.5
40.875	-115.5
41	-115.5
41.125	-115.5
41.25	-115.5
41.375	-115.5
41.5	-115.5
41.625	-115.5
41.75	-115.5
41.875	-115.5
42	-115.5
42.125	-115.5
42.25	-115.5
42.375	-115.5
42.5	-115.5
42.625	-115.5
42.75	-115.5
42.875	-115.5
43	-115.5
43.125	-115.5
43.25	-115.5
43.375	-115.5
43.5	-115.5
43.625	-115.5
43.75	-115.5
43.875	-115.5
44	-115.5
44.125	-115.5
44.25	-115.5
44.375	-115.5
44.5	-115.5
44.625	-115.5
44.75	-115.5
44.875	-115.5
45	-115.5
45.125	-115.5
45.25	-115.5
45.375	-115.5
45.5	-115.5
45.625	-115.5
45.75	-115.5
45.875	-115.5
46	-115.5
46.125	-115.5
46.25	-115.5
46.375	-115.5
46.5	-115.5
46.625	-115.5
46.75	-115.5
46.875	-115.5
47	-115.5
47.125	-115.5
47.25	-115.5
47.375	-115.5
47.5	-115.5
47.625	-115.5
47.75	-115.5
47.875	-115.5
48	-115.5
48.125	-115.5
48.25	-115.5
48.375	-115.5
48.5	-115.5
48.625	-115.5
48.75	-115.5
48.875	-115.5
32.875	-115.625
33.125	-115.625
33.375	-115.625
33.625	-115.625
33.875	-115.625
34.125	-115.625
34.375	-115.625
34.625	-115.625
34.875	-115.625
35.125	-115.625
35.375	-115.625
35.625	-115.625
35.875	-115.625
36.125	-115.625
36.375	-115.625
36.625	-115.625
36.875	-115.625
37.125	-115.625
37.375	-115.625
37.625	-115.625
37.875	-115.625
38.125	-115.625
38.375	-115.625
38.625	-115.625
38.875	-115.625
39.125	-115.625
39.375	-115.625
39.625	-115.625
39.875	-115.625
40.125	-115.625
40.375	-115.625
40.625	-115.625
40.875	-115.625
41.125	-115.625
41.375	-115.625
41.625	-115.625
41.875	-115.625
42.125	-115.625
42.375	-115.625
42.625	-115.625
42.875	-115.625
43.125	-115.625
43.375	-115.625
43.625	-115.625
43.875	-115.625
44.125	-115.625
44.375	-115.625
44.625	-115.625
44.875	-115.625
45.125	-115.625
45.375	-115.625
45.625	-115.625
45.875	-115.625
46.125	-115.625
46.375	-115.625
46.625	-115.625
46.875	-115.625
47.125	-115.625
47.375	-115.625
47.625	-115.625
47.875	-115.625
48.125	-115.625
48.375	-115.625
48.625	-115.625
48.875	-115.625
32.75	-115.75
33	-115.75
33.25	-115.75
33.5	-115.75
33.75	-115.75
34	-115.75
34.25	-115.75
34.5	-115.75
34.75	-115.75
35	-115.75
35.25	-115.75
35.5	-115.75
35.75	-115.75
36	-115.75
36.25	-115.75
36.5	-115.75
36.75	-115.75
37	-115.75
37.25	-115.75
37.5	-115.75
37.75	-115.75
38	-115.75
38.25	-115.75
38.5	-115.75
38.75	-115.75
39	-115.75
39.25	-115.75
39.5	-115.75
39.75	-115.75
40	-115.75
40.125	-115.75
40.25	-115.75
40.375	-115.75
40.5	-115.75
40.625	-115.75
40.75	-115.75
40.875	-115.75
41	-115.75
41.125	-115.75
41.25	-115.75
41.375	-115.75
41.5	-115.75
41.625	-115.75
41.75	-115.75
41.875	-115.75
42	-115.75
42.125	-115.75
42.25	-115.75
42.375	-115.75
42.5	-115.75
42.625	-115.75
42.75	-115.75
42.875	-115.75
43	-115.75
43.125	-115.75
43.25	-115.75
43.375	-115.75
43.5	-115.75
43.625	-115.75
43.75	-115.75
43.875	-115.75
44	-115.75
44.125	-115.75
44.25	-115.75
44.375	-115.75
44.5	-115.75
44.625	-115.75
44.75	-115.75
44.875	-115.75
45	-115.75
45.125	-115.75
45.25	-115.75
45.375	-115.75
45.5	-115.75
45.625	-115.75
45.75	-115.75
45.875	-115.75
46	-115.75
46.125	-115.75
46.25	-115.75
46.375	-115.75
46.5	-115.75
46.625	-115.75
46.75	-115.75
46.875	-115.75
47	-115.75
47.125	-115.75
47.25	-115.75
47.375	-115.75
47.5	-115.75
47.625	-115.75
47.75	-115.75
47.875	-115.75
48	-115.75
48.125	-115.75
48.25	-115.75
48.375	-115.75
48.5	-115.75
48.625	-115.75
48.75	-115.75
48.875	-115.75
32.875	-115.875
33.125	-115.875
33.375	-115.875
33.625	-115.875
33.875	-115.875
34.125	-115.875
34.375	-115.875
34.625	-115.875
34.875	-115.875
35.125	-115.875
35.375	-115.875
35.625	-115.875
35.875	-115.875
36.125	-115.875
36.375	-115.875
36.625	-115.875
36.875	-115.875
37.125	-115.875
37.375	-115.875
37.625	-115.875
37.875	-115.875
38.125	-115.875
38.375	-115.875
38.625	-115.875
38.875	-115.875
39.125	-115.875
39.375	-115.875
39.625	-115.875
39.875	-115.875
40.125	-115.875
40.375	-115.875
40.625	-115.875
40.875	-115.875
41.125	-115.875
41.375	-115.875
41.625	-115.875
41.875	-115.875
42.125	-115.875
42.375	-115.875
42.625	-115.875
42.875	-115.875
43.125	-115.875
43.375	-115.875
43.625	-115.875
43.875	-115.875
44.125	-115.875
44.375	-115.875
44.625	-115.875
44.875	-115.875
45.125	-115.875
45.375	-115.875
45.625	-115.875
45.875	-115.875
46.125	-115.875
46.375	-115.875
46.625	-115.875
46.875	-115.875
47.125	-115.875
47.375	-115.875
47.625	-115.875
47.875	-115.875
48.125	-115.875
48.375	-115.875
48.625	-115.875
48.875	-115.875
32.75	-116
33	-116
33.25	-116
33.5	-116
33.75	-116
34	-116
34.25	-116
34.5	-116
34.75	-116
35	-116
35.25	-116
35.5	-116
35.75	-116
36	-116
36.25	-116
36.5	-116
36.75	-116
37	-116
37.25	-116
37.5	-116
37.75	-116
38	-116
38.25	-116
38.5	-116
38.75	-116
39	-116
39.25	-116
39.5	-116
39.75	-116
40	-116
40.125	-116
40.25	-116
40.375	-116
40.5	-116
40.625	-116
40.75	-116
40.875	-116
41	-116
41.125	-116
41.25	-116
41.375	-116
41.5	-116
41.625	-116
41.75	-116
41.875	-116
42	-116
42.125	-116
42.25	-116
42.375	-116
42.5	-116
42.625	-116
42.75	-116
42.875	-116
43	-116
43.125	-116
43.25	-116
43.375	-116
43.5	-116
43.625	-116
43.75	-116
43.875	-116
44	-116
44.125	-116
44.25	-116
44.375	-116
44.5	-116
44.625	-116
44.75	-116
44.875	-116
45	-116
45.125	-116
45.25	-116
45.375	-116
45.5	-116
45.625	-116
45.75	-116
45.875	-116
46	-116
46.125	-116
46.25	-116
46.375	-116
46.5	-116
46.625	-116
46.75	-116
46.875	-116
47	-116
47.125	-116
47.25	-116
47.375	-116
47.5	-116
47.625	-116
47.75	-116
47.875	-116
48	-116
48.125	-116
48.25	-116
48.375	-116
48.5	-116
48.625	-116
48.75	-116
48.875	-116
32.625	-116.125
32.875	-116.125
33.125	-116.125
33.375	-116.125
33.625	-116.125
33.875	-116.125
34.125	-116.125
34.375	-116.125
34.625	-116.125
34.875	-116.125
35.125	-116.125
35.375	-116.125
35.625	-116.125
35.875	-116.125
36.125	-116.125
36.375	-116.125
36.625	-116.125
36.875	-116.125
37.125	-116.125
37.375	-116.125
37.625	-116.125
37.875	-116.125
38.125	-116.125
38.375	-116.125
38.625	-116.125
38.875	-116.125
39.125	-116.125
39.375	-116.125
39.625	-116.125
39.875	-116.125
40.125	-116.125
40.375	-116.125
40.625	-116.125
40.875	-116.125
41.125	-116.125
41.375	-116.125
41.625	-116.125
41.875	-116.125
42.125	-116.125
42.375	-116.125
42.625	-116.125
42.875	-116.125
43.125	-116.125
43.375	-116.125
43.625	-116.125
43.875	-116.125
44.125	-116.125
44.375	-116.125
44.625	-116.125
44.875	-116.125
45.125	-116.125
45.375	-116.125
45.625	-116.125
45.875	-116.125
46.125	-116.125
46.375	-116.125
46.625	-116.125
46.875	-116.125
47.125	-116.125
47.375	-116.125
47.625	-116.125
47.875	-116.125
48.125	-116.125
48.375	-116.125
48.625	-116.125
48.875	-116.125
32.75	-116.25
33	-116.25
33.25	-116.25
33.5	-116.25
33.75	-116.25
34	-116.25
34.25	-116.25
34.5	-116.25
34.75	-116.25
35	-116.25
35.25	-116.25
35.5	-116.25
35.75	-116.25
36	-116.25
36.25	-116.25
36.5	-116.25
36.75	-116.25
37	-116.25
37.25	-116.25
37.5	-116.25
37.75	-116.25
38	-116.25
38.25	-116.25
38.5	-116.25
38.75	-116.25
39	-116.25
39.25	-116.25
39.5	-116.25
39.75	-116.25
40	-116.25
40.125	-116.25
40.25	-116.25
40.375	-116.25
40.5	-116.25
40.625	-116.25
40.75	-116.25
40.875	-116.25
41	-116.25
41.125	-116.25
41.25	-116.25
41.375	-116.25
41.5	-116.25
41.625	-116.25
41.75	-116.25
41.875	-116.25
42	-116.25
42.125	-116.25
42.25	-116.25
42.375	-116.25
42.5	-116.25
42.625	-116.25
42.75	-116.25
42.875	-116.25
43	-116.25
43.125	-116.25
43.25	-116.25
43.375	-116.25
43.5	-116.25
43.625	-116.25
43.75	-116.25
43.875	-116.25
44	-116.25
44.125	-116.25
44.25	-116.25
44.375	-116.25
44.5	-116.25
44.625	-116.25
44.75	-116.25
44.875	-116.25
45	-116.25
45.125	-116.25
45.25	-116.25
45.375	-116.25
45.5	-116.25
45.625	-116.25
45.75	-116.25
45.875	-116.25
46	-116.25
46.125	-116.25
46.25	-116.25
46.375	-116.25
46.5	-116.25
46.625	-116.25
46.75	-116.25
46.875	-116.25
47	-116.25
47.125	-116.25
47.25	-116.25
47.375	-116.25
47.5	-116.25
47.625	-116.25
47.75	-116.25
47.875	-116.25
48	-116.25
48.125	-116.25
48.25	-116.25
48.375	-116.25
48.5	-116.25
48.625	-116.25
48.75	-116.25
48.875	-116.25
32.625	-116.375
32.875	-116.375
33.125	-116.375
33.375	-116.375
33.625	-116.375
33.875	-116.375
34.125	-116.375
34.375	-116.375
34.625	-116.375
34.875	-116.375
35.125	-116.375
35.375	-116.375
35.625	-116.375
35.875	-116.375
36.125	-116.375
36.375	-116.375
36.625	-116.375
36.875	-116.375
37.125	-116.375
37.375	-116.375
37.625	-116.375
37.875	-116.375
38.125	-116.375
38.375	-116.375
38.625	-116.375
38.875	-116.375
39.125	-116.375
39.375	-116.375
39.625	-116.375
39.875	-116.375
40.125	-116.375
40.375	-116.375
40.625	-116.375
40.875	-116.375
41.125	-116.375
41.375	-116.375
41.625	-116.375
41.875	-116.375
42.125	-116.375
42.375	-116.375
42.625	-116.375
42.875	-116.375
43.125	-116.375
43.375	-116.375
43.625	-116.375
43.875	-116.375
44.125	-116.375
44.375	-116.375
44.625	-116.375
44.875	-116.375
45.125	-116.375
45.375	-116.375
45.625	-116.375
45.875	-116.375
46.125	-116.375
46.375	-116.375
46.625	-116.375
46.875	-116.375
47.125	-116.375
47.375	-116.375
47.625	-116.375
47.875	-116.375
48.125	-116.375
48.375	-116.375
48.625	-116.375
48.875	-116.375
32.75	-116.5
33	-116.5
33.25	-116.5
33.5	-116.5
33.75	-116.5
34	-116.5
34.25	-116.5
34.5	-116.5
34.75	-116.5
35	-116.5
35.25	-116.5
35.5	-116.5
35.75	-116.5
36	-116.5
36.25	-116.5
36.5	-116.5
36.75	-116.5
37	-116.5
37.25	-116.5
37.5	-116.5
37.75	-116.5
38	-116.5
38.25	-116.5
38.5	-116.5
38.75	-116.5
39	-116.5
39.25	-116.5
39.5	-116.5
39.75	-116.5
40	-116.5
40.125	-116.5
40.25	-116.5
40.375	-116.5
40.5	-116.5
40.625	-116.5
40.75	-116.5
40.875	-116.5
41	-116.5
41.125	-116.5
41.25	-116.5
41.375	-116.5
41.5	-116.5
41.625	-116.5
41.75	-116.5
41.875	-116.5
42	-116.5
42.125	-116.5
42.25	-116.5
42.375	-116.5
42.5	-116.5
42.625	-116.5
42.75	-116.5
42.875	-116.5
43	-116.5
43.125	-116.5
43.25	-116.5
43.375	-116.5
43.5	-116.5
43.625	-116.5
43.75	-116.5
43.875	-116.5
44	-116.5
44.125	-116.5
44.25	-116.5
44.375	-116.5
44.5	-116.5
44.625	-116.5
44.75	-116.5
44.875	-116.5
45	-116.5
45.125	-116.5
45.25	-116.5
45.375	-116.5
45.5	-116.5
45.625	-116.5
45.75	-116.5
45.875	-116.5
46	-116.5
46.125	-116.5
46.25	-116.5
46.375	-116.5
46.5	-116.5
46.625	-116.5
46.75	-116.5
46.875	-116.5
47	-116.5
47.125	-116.5
47.25	-116.5
47.375	-116.5
47.5	-116.5
47.625	-116.5
47.75	-116.5
47.875	-116.5
48	-116.5
48.125	-116.5
48.25	-116.5
48.375	-116.5
48.5	-116.5
48.625	-116.5
48.75	-116.5
48.875	-116.5
32.625	-116.625
32.875	-116.625
33.125	-116.625
33.375	-116.625
33.625	-116.625
33.875	-116.625
34.125	-116.625
34.375	-116.625
34.625	-116.625
34.875	-116.625
35.125	-116.625
35.375	-116.625
35.625	-116.625
35.875	-116.625
36.125	-116.625
36.375	-116.625
36.625	-116.625
36.875	-116.625
37.125	-116.625
37.375	-116.625
37.625	-116.625
37.875	-116.625
38.125	-116.625
38.375	-116.625
38.625	-116.625
38.875	-116.625
39.125	-116.625
39.375	-116.625
39.625	-116.625
39.875	-116.625
40.125	-116.625
40.375	-116.625
40.625	-116.625
40.875	-116.625
41.125	-116.625
41.375	-116.625
41.625	-116.625
41.875	-116.625
42.125	-116.625
42.375	-116.625
42.625	-116.625
42.875	-116.625
43.125	-116.625
43.375	-116.625
43.625	-116.625
43.875	-116.625
44.125	-116.625
44.375	-116.625
44.625	-116.625
44.875	-116.625
